ID,TARGET
45539,0.0193836838007
45541,0.00193797890097
45542,0.0137564856559
45543,0.0418808832765
45544,0.0130659742281
45545,0.0101377898827
45547,0.100780233741
45549,0.00540183391422
45550,0.0247468538582
45552,0.00597772281617
45553,0.0237043090165
45554,0.00136263971217
45556,0.03845089674
45557,0.0185913220048
45558,0.00199036183767
45559,0.00132244639099
45560,0.00373234925792
45561,0.0604562237859
45564,0.00563812255859
45565,0.0151795223355
45566,0.00102550676093
45572,0.00225853873417
45573,0.00231878040358
45575,0.0356498099864
45577,0.00453908275813
45578,0.00806297641248
45579,0.166542828083
45580,0.198209390044
45581,0.00753013044596
45583,0.00843558926135
45585,0.00520060397685
45588,0.00646859779954
45590,0.0508071146905
45594,0.227232411504
45595,0.00674457056448
45596,0.0041380492039
45601,0.0126689914614
45602,0.0491084679961
45605,0.00654985755682
45607,0.0404385998845
45609,0.0047985073179
45613,0.0294577181339
45614,0.00723170069978
45615,0.00520082330331
45618,0.0616100952029
45619,0.025131303817
45620,0.00146945996676
45623,0.00284768384881
45627,0.00921402592212
45629,0.0335358679295
45631,0.0130402958021
45632,0.0329402200878
45636,0.00172680418473
45637,0.0054359738715
45639,0.0271694976836
45640,0.132074072957
45643,0.00846752338111
45644,0.0565656907856
45645,0.0124810999259
45646,0.022461893037
45647,0.0119372298941
45648,0.0149363707751
45650,0.00693275220692
45651,0.0319783613086
45654,0.00424710148945
45655,0.00462764455006
45656,0.0107707688585
45657,0.00596346333623
45661,0.0103088859469
45665,0.00686690211296
45666,0.0451655350626
45667,0.0326745100319
45671,0.00213068071753
45673,0.0203051548451
45674,0.0513113923371
45675,0.00193542323541
45676,0.0104110855609
45686,0.0170339718461
45687,0.0130049241707
45688,0.0013765002368
45690,0.00461910152808
45692,0.00421277759597
45693,0.00323593895882
45694,0.00657468149439
45695,0.0463387593627
45701,0.0423077195883
45702,0.00353053142317
45703,0.0184518545866
45705,0.0121296541765
45709,0.0010751800146
45715,0.00113296858035
45716,0.0373405143619
45718,0.0895705595613
45719,0.0542357116938
45721,0.0173186287284
45722,0.003427808173
45723,0.173121273518
45725,0.00662579014897
45726,0.0316696166992
45731,0.0347233638167
45732,0.0198735110462
45733,0.0159648563713
45735,0.0481678061187
45736,0.0543527640402
45743,0.0159029662609
45744,0.0148591920733
45746,0.223933786154
45747,0.00799010135233
45749,0.0253102406859
45756,0.0285434424877
45762,0.00124582846183
45764,0.00133051129524
45765,0.0167370960116
45766,0.00947525817901
45769,0.00248856469989
45770,0.040357042104
45771,0.00337199354544
45772,0.0157536454499
45774,0.00261645065621
45776,0.00305542163551
45777,0.0207255724818
45782,0.00222991220653
45783,0.0470042452216
45785,0.0076395063661
45786,0.140007779002
45787,0.00500802323222
45788,0.0104099111632
45790,0.197946608067
45798,0.0181815586984
45802,0.0206274148077
45807,0.00237391982228
45810,0.00304252444766
45811,0.00198630639352
45813,0.0959592238069
45823,0.355818241835
45824,0.00301800202578
45827,0.0076631992124
45829,0.0551088638604
45830,0.0412882976234
45833,0.00709191150963
45836,0.00211397255771
45839,0.0168347712606
45840,0.0112817948684
45842,0.00815532822162
45843,0.0424188375473
45844,0.00197770120576
45845,0.0143765192479
45846,0.0915386155248
45850,0.0154098141938
45853,0.494421780109
45857,0.00275133363903
45861,0.0181107223034
45863,0.00238764192909
45864,0.0149259660393
45865,0.0124259330332
45867,0.0012889711652
45869,0.0031576086767
45870,0.170807570219
45871,0.00292169791646
45872,0.041367996484
45874,0.00448794104159
45875,0.00498758256435
45881,0.00175745971501
45882,0.0439997427166
45884,0.0181870814413
45885,0.0143765192479
45887,0.250238955021
45888,0.0037213077303
45890,0.0315163135529
45893,0.00248040282167
45894,0.0271116960794
45895,0.0478420369327
45897,0.00618409598246
45898,0.00450401334092
45899,0.0189032908529
45900,0.0261342208833
45903,0.0164996553212
45904,0.0085083656013
45905,0.196553274989
45909,0.312700688839
45910,0.181477293372
45911,0.245635852218
45912,0.0313320234418
45913,0.00231417897157
45914,0.0978688150644
45915,0.0222463067621
45917,0.00220885034651
45922,0.00891986861825
45923,0.0315387919545
45924,0.00888756569475
45926,0.00326059106737
45929,0.0433671064675
45930,0.002357121557
45932,0.00226268288679
45933,0.00127979123499
45934,0.00588565832004
45935,0.0124678425491
45936,0.0368279144168
45937,0.21004037559
45938,0.00121097732335
45939,0.0012128718663
45940,0.00255619129166
45943,0.0335978716612
45946,0.0082317572087
45951,0.0106006972492
45953,0.00947979278862
45954,0.00995730422437
45955,0.00254300213419
45957,0.200961977243
45960,0.00280937482603
45961,0.0171742271632
45964,0.0212714150548
45965,0.0521551966667
45967,0.00621326407418
45969,0.0609070695937
45970,0.00308329309337
45975,0.199018493295
45978,0.00361072528176
45980,0.00169163150713
45982,0.0140294162557
45983,0.00281460070983
45984,0.00220858398825
45992,0.0088936528191
45994,0.0198885668069
46001,0.0136095872149
46002,0.0339269451797
46003,0.0371833369136
46006,0.00742003275082
46010,0.0170368086547
46011,0.00868654157966
46014,0.0142992921174
46015,0.0128167485818
46018,0.00685775931925
46019,0.0194154754281
46024,0.00739244744182
46025,0.0365378297865
46029,0.0492882058024
46031,0.0230107177049
46032,0.00429499149323
46033,0.0698352828622
46034,0.00101823627483
46035,0.00246837874874
46036,0.00239700870588
46039,0.00241994671524
46040,0.00977262482047
46042,0.218656644225
46043,0.00134810176678
46046,0.00139026227407
46047,0.00131280405913
46052,0.00688416557387
46057,0.0122348116711
46058,0.0207512695342
46060,0.012754028663
46061,0.0190855786204
46063,0.00409021414816
46064,0.0118437940255
46068,0.0114566721022
46074,0.0340470969677
46078,0.0500872172415
46079,0.00106606597546
46083,0.00140182883479
46084,0.00249125226401
46085,0.0955293625593
46086,0.103823252022
46088,0.0416404344141
46089,0.0890400260687
46092,0.231293529272
46093,0.0324345529079
46100,0.207662954926
46102,0.0227587912232
46104,0.0116362310946
46105,0.00261074025184
46106,0.0328041240573
46110,0.00206138729118
46112,0.0059377537109
46115,0.00476602092385
46118,0.0439871251583
46119,0.012268466875
46121,0.00603026617318
46122,0.00234349374659
46124,0.0273616351187
46126,0.0176886096597
46127,0.00418657809496
46129,0.00850355159491
46130,0.0109338853508
46134,0.0431427955627
46135,0.00289951707236
46137,0.00357662467286
46142,0.0169812291861
46143,0.0651297271252
46145,0.0519294589758
46146,0.194298923016
46147,0.0703305974603
46151,0.03440631181
46154,0.18689738214
46155,0.0120672015473
46158,0.0945220217109
46159,0.0165955722332
46163,0.0490713603795
46167,0.00122821854893
46168,0.189259171486
46169,0.142896518111
46175,0.0368203036487
46176,0.00426926277578
46177,0.022318854928
46182,0.0187591146678
46183,0.00192203815095
46185,0.0255951862782
46186,0.123608574271
46187,0.0240345764905
46189,0.0414421968162
46192,0.135038405657
46195,0.00971057265997
46196,0.00347781693563
46198,0.00524692330509
46199,0.0152826085687
46201,0.00261074188165
46207,0.0028835576959
46208,0.0192653089762
46209,0.00229227775708
46211,0.00680195353925
46212,0.0361421369016
46213,0.0381045714021
46214,0.0235513467342
46216,0.00514898030087
46217,0.112317301333
46218,0.00891837384552
46219,0.0265253707767
46220,0.0792282149196
46222,0.00166680349503
46226,0.0803581252694
46229,0.13493989408
46231,0.0287778284401
46234,0.0114059448242
46235,0.0600535422564
46237,0.0269996933639
46238,0.24796654284
46241,0.00282337190583
46242,0.0272905621678
46244,0.00442445604131
46246,0.0312056336552
46247,0.0650453791022
46248,0.0129823647439
46249,0.00992008298635
46250,0.00170927878935
46252,0.0177819896489
46253,0.000953680777457
46262,0.0721569135785
46263,0.0143765192479
46264,0.0372255966067
46265,0.0114012723789
46268,0.20634303987
46271,0.00677631329745
46273,0.0116834174842
46275,0.270677864552
46277,0.116712085903
46279,0.25011998415
46280,0.00597196584567
46282,0.00310907419771
46283,0.0423369780183
46287,0.00349225918762
46288,0.045076366514
46289,0.00213214126416
46291,0.00210232962854
46292,0.0337124541402
46298,0.0292257629335
46299,0.0161122288555
46301,0.0035991424229
46303,0.0418901741505
46304,0.00165000057314
46307,0.00250759557821
46309,0.00468189548701
46311,0.0116209518164
46313,0.0222150422633
46317,0.0104328878224
46319,0.00701109180227
46320,0.179410770535
46321,0.197886228561
46325,0.00210899976082
46327,0.00143166317139
46330,0.0154239907861
46331,0.0157768893987
46332,0.0263720192015
46333,0.0041327974759
46334,0.0617285706103
46335,0.0181445684284
46336,0.0583367496729
46341,0.0081282723695
46349,0.0281604006886
46351,0.00757168140262
46352,0.0168479755521
46353,0.0157006345689
46354,0.013922015205
46356,0.186565607786
46357,0.007660435047
46359,0.0221854653209
46360,0.0212343074381
46364,0.00901430100203
46366,0.0314549393952
46367,0.0080255838111
46369,0.0343916453421
46373,0.208938241005
46374,0.0127293663099
46376,0.00831580255181
46378,0.00934337452054
46381,0.00315818144009
46383,0.00338624231517
46385,0.116099201143
46388,0.00164145755116
46393,0.0943069159985
46394,0.058648403734
46395,0.0267113987356
46398,0.266746848822
46400,0.0416421480477
46402,0.00426340475678
46403,0.115452930331
46406,0.0192657429725
46410,0.0584058314562
46413,0.021237699315
46414,0.00721327168867
46415,0.00171644624788
46416,0.00462046125904
46417,0.00265638227575
46418,0.00172587542329
46419,0.021268710494
46421,0.0543329566717
46423,0.026467513293
46426,0.0295104943216
46427,0.0283351391554
46428,0.012519299984
46429,0.0602315589786
46430,0.0207569282502
46431,0.0295651126653
46433,0.0128167485818
46435,0.00810904055834
46438,0.0135832792148
46439,0.00321093713865
46442,0.00253909709863
46443,0.0163853149861
46444,0.00975958909839
46445,0.00691398186609
46447,0.0012891018996
46448,0.00721385981888
46451,0.162447720766
46452,0.00222187093459
46454,0.00140982761513
46455,0.0119073092937
46456,0.0241559464484
46458,0.0134118730202
46460,0.0517725422978
46462,0.186475709081
46466,0.00672122882679
46469,0.00754789728671
46472,0.0593216083944
46473,0.00829466432333
46474,0.0216829869896
46477,0.230923339725
46478,0.0218853391707
46482,0.024611916393
46483,0.020504405722
46484,0.0210884027183
46485,0.139603540301
46487,0.00557778961957
46488,0.0153979379684
46489,0.00218513025902
46492,0.00201509403996
46495,0.00690472917631
46499,0.00800088234246
46501,0.206058979034
46502,0.00223192456178
46506,0.00513113802299
46508,0.13070872426
46509,0.00203891773708
46512,0.0146851586178
46513,0.00270371511579
46514,0.00460117030889
46516,0.00223019602709
46517,0.0689372643828
46520,0.0139703061432
46521,0.00167477480136
46524,0.0083269206807
46525,0.00302581908181
46526,0.0137604530901
46527,0.00130591087509
46528,0.010501015
46530,0.0582636445761
46531,0.00266469595954
46532,0.0426575616002
46533,0.00209367484786
46534,0.145744100213
46538,0.00490259705111
46539,0.0377280004323
46541,0.0100312195718
46543,0.00292638805695
46545,0.00929743144661
46547,0.00246837874874
46548,0.0318104811013
46553,0.0829990506172
46555,0.0207255724818
46556,0.0224074721336
46558,0.00190580438357
46559,0.021253157407
46561,0.00182501785457
46562,0.0579183287919
46563,0.0083268051967
46565,0.0131272617728
46567,0.00451287580654
46569,0.0230121333152
46571,0.0347900353372
46575,0.0106900855899
46580,0.0317226164043
46586,0.287185490131
46588,0.0141673991457
46589,0.0033306190744
46590,0.00135972409043
46592,0.0119130546227
46593,0.00321119744331
46594,0.00400248076767
46596,0.0661627277732
46598,0.00317590194754
46599,0.0190544929355
46600,0.013513806276
46602,0.0134581597522
46603,0.026824593544
46605,0.0239888373762
46606,0.00890114810318
46607,0.0114818839356
46609,0.244785860181
46612,0.00638307631016
46613,0.0171750988811
46614,0.00234335754067
46617,0.0174074694514
46618,0.0268033053726
46619,0.00429485738277
46622,0.0365140549839
46624,0.0905417650938
46628,0.0496995337307
46630,0.029546437785
46631,0.00490406295285
46632,0.0226730052382
46633,0.235495150089
46639,0.0200235825032
46641,0.00643719220534
46644,0.0217642448843
46649,0.00278294435702
46650,0.00899026729167
46652,0.00432544015348
46653,0.00715673808008
46655,0.00413020933047
46661,0.0492240823805
46663,0.00157230196055
46664,0.00769801903516
46665,0.00166225165594
46668,0.265280008316
46669,0.0198179036379
46670,0.0578838735819
46671,0.0297602955252
46672,0.0236655380577
46673,0.0136721227318
46675,0.00816664006561
46676,0.00149290787522
46677,0.00108625635039
46678,0.00520529225469
46679,0.0134105803445
46681,0.00325618870556
46683,0.0136635545641
46686,0.0031942022033
46687,0.00692723505199
46690,0.00208469084464
46691,0.00279892981052
46692,0.00114070042036
46697,0.185060188174
46698,0.0317897573113
46699,0.00247452571057
46700,0.0424744151533
46701,0.0161343254149
46703,0.0138074150309
46704,0.0131172901019
46705,0.007735717576
46707,0.00121718936134
46708,0.196121513844
46710,0.0543087162077
46711,0.135748282075
46713,0.0100237177685
46714,0.168839260936
46715,0.0384551100433
46716,0.026467513293
46717,0.00784144736826
46719,0.188529238105
46720,0.00455538276583
46721,0.0227459017187
46723,0.00174455414526
46725,0.0602022223175
46726,0.019759690389
46729,0.0013003940694
46730,0.0208278577775
46731,0.0432128235698
46732,0.0240145344287
46734,0.0638408437371
46735,0.00337101821788
46737,0.0130997914821
46738,0.253593355417
46740,0.0328826270998
46741,0.00652522593737
46745,0.0143765192479
46750,0.0890036225319
46758,0.0143765192479
46760,0.00560460425913
46761,0.0230854824185
46762,0.14465290308
46767,0.00124894152395
46769,0.20773537457
46773,0.0105426833034
46775,0.0161709357053
46777,0.027752045542
46779,0.00974761601537
46780,0.0350848250091
46782,0.0201897546649
46783,0.0306705478579
46784,0.038588937372
46786,0.196121513844
46787,0.00295654172078
46794,0.0043377308175
46795,0.00325687276199
46796,0.00634137168527
46798,0.00173886481207
46803,0.129596203566
46805,0.00451804418117
46806,0.00529795279726
46808,0.00349960755557
46810,0.166828349233
46812,0.0638932660222
46814,0.0784542262554
46815,0.0070775016211
46816,0.016193266958
46818,0.00264062802307
46819,0.0187900215387
46820,0.00365996803157
46821,0.26853710413
46822,0.00116768991575
46823,0.0141220930964
46824,0.0783556103706
46825,0.00176308222581
46826,0.0621223933995
46827,0.0152418045327
46831,0.00368088297546
46832,0.194230675697
46835,0.0308338422328
46836,0.0529151521623
46837,0.00195185374469
46838,0.00370960496366
46839,0.0133327664807
46840,0.116703979671
46842,0.0180627554655
46843,0.00494560459629
46844,0.00778173143044
46845,0.0616965927184
46846,0.0773001387715
46848,0.590309143066
46849,0.0506900884211
46854,0.205154046416
46856,0.0656380280852
46857,0.00384419551119
46859,0.0011898172088
46862,0.00314971525222
46863,0.0143978530541
46865,0.0354633517563
46866,0.000965708284639
46867,0.00947349704802
46869,0.00253284769133
46870,0.00122674671002
46872,0.0246217437088
46883,0.0248300824314
46887,0.00299763423391
46888,0.0241452492774
46889,0.0103027354926
46891,0.00655224500224
46899,0.0367300100625
46900,0.00228686747141
46901,0.0136762456968
46902,0.00116877118126
46904,0.0177686400712
46907,0.0116275241598
46908,0.00223676604219
46912,0.00158771255519
46913,0.0020217190031
46914,0.0259389784187
46916,0.0406641699374
46918,0.00326803931966
46919,0.000928779831156
46924,0.01043880824
46926,0.0207838509232
46928,0.00242044753395
46930,0.0119159659371
46931,0.0465983897448
46933,0.00361971464008
46934,0.0419184193015
46935,0.0225694756955
46940,0.216059371829
46941,0.0381130166352
46942,0.0254747234285
46945,0.136285662651
46946,0.081731595099
46952,0.00326320691966
46956,0.00313637289219
46958,0.0275764577091
46960,0.0143765192479
46961,0.00340822595172
46965,0.00898074172437
46967,0.258397340775
46968,0.002227894729
46976,0.00988247711211
46977,0.208731234074
46979,0.0160939637572
46980,0.0105199785903
46982,0.00210074079223
46987,0.00986381806433
46988,0.0484444722533
46989,0.00398402428254
46990,0.0749507248402
46992,0.0915874317288
46993,0.0656813755631
46994,0.0976615250111
46995,0.0454331636429
46996,0.205096274614
46999,0.00115293182898
47004,0.0153795462102
47005,0.0313412062824
47006,0.0706700310111
47008,0.0023196763359
47012,0.0215171705931
47016,0.0944846495986
47017,0.00346002425067
47019,0.0908547639847
47021,0.220717787743
47023,0.0162587314844
47024,0.0214650258422
47025,0.00132738158572
