ID,TARGET
43000,0.0126307941973
43002,0.0127756698057
43003,0.101554326713
43004,0.0154471779242
43007,0.00364360772073
43009,0.020241452381
43012,0.0328558571637
43014,0.00992562435567
43016,0.00263137253933
43017,0.00292528094724
43020,0.00732541596517
43023,0.00165072700474
43024,0.0147508615628
43025,0.00651413900778
43026,0.0398654006422
43027,0.0115296235308
43030,0.00754870148376
43031,0.00614024186507
43033,0.0382850132883
43034,0.0181983448565
43035,0.0666111558676
43037,0.0295909475535
43040,0.0234157200903
43041,0.195898249745
43044,0.246117457747
43045,0.0402588956058
43046,0.0115766050294
43051,0.0181768555194
43052,0.0186054278165
43053,0.010513487272
43054,0.0100172655657
43057,0.00114674807992
43059,0.143340438604
43064,0.00841043051332
43065,0.0144597366452
43068,0.00558861671016
43070,0.0311083290726
43071,0.049393389374
43072,0.00182937458158
43073,0.0410022847354
43075,0.00570317590609
43076,0.0439084395766
43077,0.0494785420597
43078,0.00859798397869
43080,0.00644003832713
43081,0.166548326612
43083,0.0144597366452
43088,0.0370617993176
43090,0.0144991222769
43091,0.0635399147868
43094,0.0583941712976
43095,0.0244284141809
43097,0.00249636289664
43098,0.0395253300667
43105,0.0406052805483
43107,0.0787915885448
43108,0.203914359212
43110,0.0678958594799
43113,0.041437715292
43114,0.0147457327694
43117,0.0895011946559
43118,0.0326582416892
43119,0.025381565094
43122,0.0124768763781
43131,0.051305949688
43133,0.00241620093584
43136,0.00723458360881
43137,0.00226530898362
43138,0.0351392552257
43140,0.0123211676255
43141,0.157546982169
43142,0.225094050169
43144,0.00314452708699
43145,0.0047878054902
43147,0.0211037956178
43151,0.022112833336
43152,0.00107402249705
43153,0.0112135941163
43157,0.0421522967517
43158,0.00416653370485
43160,0.00532164378092
43161,0.00236075976864
43163,0.0114275328815
43164,0.00144466909114
43165,0.00154626870062
43166,0.0286392066628
43169,0.00239772163332
43172,0.0684659257531
43175,0.0200673174113
43177,0.00258709141053
43179,0.00775903696194
43180,0.00644468609244
43181,0.00700674578547
43184,0.00331319589168
43185,0.00286836270243
43187,0.00241167168133
43190,0.0130384461954
43191,0.00188206485473
43193,0.0363188274205
43195,0.0259602349252
43197,0.00768182659522
43198,0.250154793262
43203,0.0101175010204
43204,0.0145083311945
43207,0.010329159908
43208,0.0170697961003
43210,0.062044236809
43212,0.106495521963
43213,0.00328802526928
43214,0.00877115968615
43217,0.0562285110354
43219,0.00109931803308
43220,0.031970243901
43222,0.00536784296855
43223,0.00300460821018
43224,0.0147293414921
43225,0.144813805819
43226,0.189557626843
43231,0.00418064184487
43232,0.0213222261518
43233,0.0261878743768
43234,0.189713001251
43235,0.0343854054809
43238,0.00182977400254
43240,0.212879657745
43245,0.0585705041885
43246,0.00469919247553
43247,0.00401800964028
43249,0.0145221063867
43252,0.215405583382
43254,0.0740195438266
43255,0.020724946633
43256,0.0151557745412
43257,0.00702623696998
43261,0.0115657113492
43263,0.014108245261
43264,0.12219555676
43265,0.0300826393068
43266,0.0776374638081
43267,0.0184227917343
43268,0.00277561647817
43270,0.0448702648282
43272,0.0554288141429
43273,0.0934475213289
43274,0.00495783705264
43276,0.00308179319836
43278,0.0227508116513
43280,0.0136736221611
43285,0.0361095368862
43289,0.0433992035687
43290,0.00350126740523
43291,0.00399609981105
43292,0.013390998356
43294,0.013390744105
43296,0.00990266818553
43298,0.0118554327637
43299,0.00276269135065
43300,0.00612450344488
43303,0.0474486462772
43304,0.038443017751
43311,0.00473834155127
43312,0.00177874497604
43318,0.00206789071672
43319,0.00378668773919
43321,0.0116287870333
43324,0.00262685166672
43327,0.0205163247883
43328,0.00814078841358
43329,0.0603097453713
43331,0.0295291207731
43335,0.0354150906205
43339,0.196696713567
43342,0.10533721745
43345,0.00876536220312
43347,0.0101770265028
43348,0.0325921773911
43351,0.0289955381304
43352,0.00824628118426
43353,0.00711202761158
43355,0.00251549016684
43356,0.0024505474139
43357,0.187571287155
43359,0.0118103018031
43366,0.00873847771436
43368,0.00169591372833
43371,0.00639430480078
43372,0.0166234839708
43375,0.0172736998647
43379,0.00399980181828
43380,0.0967528671026
43381,0.00997311249375
43383,0.0379410758615
43388,0.00323168025352
43389,0.184196323156
43390,0.00740924477577
43391,0.00689689395949
43392,0.00166086945683
43393,0.00311808660626
43394,0.132173255086
43397,0.0183973740786
43399,0.128018081188
43402,0.0132235130295
43406,0.00250325538218
43410,0.0371826179326
43413,0.00254602078348
43414,0.014084411785
43417,0.00394677417353
43418,0.0299888439476
43421,0.00126161950175
43424,0.00694411387667
43425,0.1025134027
43426,0.00206799036823
43427,0.0102736251429
43428,0.0257618352771
43429,0.0158382412046
43430,0.0484991073608
43433,0.0421962104738
43434,0.01590645127
43437,0.0686026364565
43438,0.0266148671508
43439,0.0144597366452
43441,0.0350211262703
43449,0.00617136107758
43450,0.266776651144
43452,0.0283736232668
43455,0.0123991640285
43459,0.0028687287122
43460,0.0197807103395
43462,0.0136169409379
43464,0.00454412447289
43466,0.0201746691018
43469,0.0322708338499
43471,0.00235487706959
43475,0.160625860095
43477,0.184196323156
43478,0.0246207639575
43481,0.0270391069353
43482,0.126014515758
43484,0.00428920984268
43487,0.0240211710334
43488,0.212740272284
43489,0.00353526603431
43492,0.00338992895558
43494,0.00842007808387
43496,0.198385804892
43497,0.0163714326918
43499,0.00843888986856
43503,0.255392700434
43504,0.015012905933
43505,0.14512437582
43507,0.0172571316361
43508,0.00561676453799
43509,0.00612859940156
43510,0.00272832508199
43511,0.00284562609158
43512,0.00247395923361
43514,0.00675156898797
43515,0.00169196852949
43516,0.013437085785
43518,0.0281857568771
43522,0.0152851175517
43524,0.0751461312175
43526,0.0830036252737
43527,0.0200203210115
43529,0.00657533714548
43532,0.0114802019671
43533,0.0227941796184
43539,0.0144597366452
43541,0.00215064734221
43543,0.0183992665261
43545,0.00178963015787
43546,0.0797803252935
43547,0.060123924166
43548,0.0507202669978
43549,0.0739644244313
43552,0.0845555067062
43553,0.00681542884558
43554,0.0739002525806
43558,0.0249883644283
43559,0.0329283066094
43560,0.00492782564834
43561,0.00165325030684
43562,0.0040230108425
43567,0.00251452764496
43571,0.00831472408026
43573,0.0874483138323
43574,0.202296987176
43575,0.00274402694777
43576,0.0069316723384
43577,0.0025466857478
43579,0.00353660178371
43583,0.0014569980558
43584,0.0505173690617
43588,0.0715699344873
43589,0.00369285559282
43590,0.00161973782815
43594,0.00330804055557
43603,0.0180989485234
43605,0.00508796051145
43606,0.00414258195087
43608,0.0189454648644
43609,0.0190631113946
43610,0.0274115093052
43611,0.0738181918859
43613,0.0111063681543
43614,0.0492402762175
43616,0.00215388159268
43617,0.00248425779864
43622,0.0906775072217
43623,0.174567610025
43627,0.00939149223268
43628,0.0143772382289
43629,0.201317220926
43635,0.0159092415124
43636,0.0770166963339
43638,0.00314317573793
43639,0.00115542451385
43640,0.181983113289
43644,0.0508482828736
43645,0.00485485699028
43646,0.00885060802102
43647,0.00337320473045
43648,0.00120401591994
43649,0.0215649455786
43654,0.0103593608364
43656,0.0121088279411
43661,0.0111600039527
43662,0.201515972614
43664,0.00694113085046
43665,0.0350944697857
43670,0.0168776605278
43671,0.00457647303119
43672,0.018793605268
43673,0.0165290143341
43675,0.0153193296865
43678,0.021043645218
43680,0.00328707695007
43681,0.0268427114934
43682,0.0372343063354
43685,0.00376302236691
43686,0.00481977965683
43687,0.0184586253017
43691,0.0726360827684
43692,0.00601371005177
43695,0.0513460673392
43696,0.0614344328642
43697,0.149393498898
43698,0.0177782978863
43699,0.0673173293471
43703,0.141860917211
43704,0.00813811458647
43706,0.00961596891284
43707,0.0144597366452
43708,0.00735797639936
43710,0.0248411986977
43713,0.0301653333008
43715,0.00894573517144
43716,0.0120093924925
43719,0.0101493373513
43720,0.047214590013
43730,0.0425167419016
43731,0.113673865795
43734,0.00544297834858
43735,0.0208643525839
43737,0.0459639057517
43739,0.0630457103252
43742,0.021131021902
43743,0.00569607457146
43745,0.0974171459675
43746,0.00725286034867
43747,0.213425472379
43750,0.0180325713009
43752,0.0534544959664
43753,0.134086057544
43755,0.00904865562916
43757,0.0124684637412
43758,0.00466585997492
43759,0.0072164372541
43760,0.00324719841592
43764,0.0514406859875
43765,0.0155044030398
43771,0.0444708578289
43773,0.018516106531
43774,0.00220042234287
43775,0.00904632825404
43776,0.00797347724438
43777,0.00325487856753
43778,0.0291570592672
43780,0.0328578054905
43784,0.00226226705126
43787,0.0231914632022
43788,0.0232952833176
43789,0.0321121811867
43792,0.0187792368233
43793,0.00305652222596
43794,0.00110677175689
43795,0.0257423650473
43797,0.0541483685374
43801,0.0117705799639
43803,0.0124055603519
43805,0.0206438675523
43811,0.00194481969811
43819,0.00699921278283
43820,0.0253267716616
43822,0.00134787510615
43823,0.0454673022032
43825,0.0473276600242
43826,0.0315698608756
43828,0.00298485602252
43832,0.0846362933517
43833,0.257284343243
43846,0.00511439377442
43848,0.0281857568771
43849,0.0142840938643
43853,0.00316759780981
43854,0.0279455538839
43855,0.00297773210332
43856,0.0167167503387
43858,0.00230760546401
43859,0.0144597366452
43860,0.00884401984513
43861,0.00848260056227
43862,0.00184167886619
43864,0.00303936842829
43865,0.170795321465
43866,0.198053658009
43867,0.18558357656
43869,0.0198816843331
43872,0.0197283029556
43874,0.175681218505
43875,0.00282804179005
43877,0.0822254493833
43881,0.00160762411542
43883,0.0129200974479
43885,0.00694232992828
43886,0.072471819818
43887,0.0234457012266
43890,0.078111730516
43895,0.00286219338886
43897,0.0106216426939
43898,0.0245033297688
43899,0.0115516977385
43900,0.0144597366452
43901,0.00463170185685
43902,0.0266353879124
43903,0.0144597366452
43904,0.00296103628352
43907,0.164425715804
43908,0.00143020611722
43912,0.0129594728351
43913,0.0380483567715
43914,0.00320038665086
43919,0.0364042036235
43920,0.0138674098998
43921,0.0114692552015
43925,0.0224773213267
43926,0.00774357561022
43927,0.0118401199579
43928,0.00277885305695
43929,0.0100940261036
43930,0.018589861691
43935,0.013111804612
43936,0.102016605437
43937,0.0034029148519
43938,0.016171419993
43940,0.00490960711613
43941,0.0276795383543
43942,0.113931559026
43947,0.0177167821676
43948,0.00225236336701
43949,0.00643159914762
43952,0.0305055212229
43953,0.0028184147086
43955,0.00888173282146
43956,0.0144597366452
43959,0.0390636213124
43960,0.0210127215832
43961,0.264521241188
43963,0.0230748876929
43964,0.00849779136479
43965,0.0520557165146
43969,0.00304713915102
43971,0.00167584209703
43972,0.00233737379313
43975,0.00138436374255
43976,0.335346281528
43977,0.0258540138602
43978,0.00289317406714
43982,0.00221512420103
43986,0.0029661487788
43990,0.11493614316
43993,0.00207578297704
43994,0.0131298024207
43995,0.0136095993221
43997,0.184261336923
43998,0.0311561077833
44000,0.0526976585388
44001,0.0437943078578
44002,0.0022631585598
44003,0.00460112746805
44005,0.00228232005611
44007,0.00916869565845
44010,0.0190009512007
44011,0.00319532165304
44012,0.0022137707565
44015,0.0018444058951
44016,0.00184812990483
44017,0.0159179773182
44021,0.0179929807782
44022,0.0203316733241
44023,0.0355732515454
44024,0.018360119313
44025,0.0991657376289
44028,0.00381233962253
44029,0.0224384013563
44032,0.155439645052
44038,0.0202403124422
44039,0.0079362206161
44040,0.0442274101079
44041,0.0075977309607
44045,0.00141173694283
44046,0.0117840105668
44048,0.166933521628
44049,0.0702756717801
44050,0.00926982518286
44051,0.0196559093893
44054,0.00450689392164
44057,0.21047064662
44058,0.010960672982
44059,0.0175558030605
44061,0.00433684000745
44063,0.0526706203818
44066,0.00173084903508
44068,0.0038481829688
44070,0.0350482352078
44071,0.00551616074517
44072,0.0168829169124
44074,0.0333083234727
44075,0.112569898367
44076,0.0438724793494
44077,0.0503177344799
44081,0.00472936080769
44082,0.0218621604145
44083,0.0351846776903
44086,0.0107165686786
44087,0.00845936685801
44089,0.0124857565388
44090,0.0458947494626
44092,0.00233649392612
44093,0.0205661691725
44094,0.00744381500408
44097,0.0106871863827
44099,0.0324561446905
44100,0.00678319716826
44101,0.0300386287272
44102,0.00979841593653
44105,0.0117191132158
44107,0.0181772056967
44108,0.00842046737671
44113,0.0112559599802
44118,0.00222871266305
44119,0.0231879912317
44120,0.00173263589386
44122,0.00135352113284
44124,0.00604332145303
44128,0.00337739242241
44130,0.00149012450129
44131,0.0135609628633
44134,0.027727002278
44135,0.27039450407
44136,0.162556216121
44137,0.00571618741378
44138,0.0535769164562
44139,0.00886401813477
44140,0.00123301299755
44143,0.0388813428581
44144,0.177062317729
44145,0.0225182566792
44146,0.012471081689
44147,0.0136315869167
44149,0.00126338214613
44151,0.00109060539398
44152,0.003612925997
44153,0.0440718755126
44157,0.00225290143862
44158,0.00261201290414
44162,0.00648355716839
44163,0.00147002295125
44164,0.00279484060593
44166,0.00395812513307
44167,0.0267454069108
44169,0.0378776937723
44171,0.0766818001866
44175,0.0789551138878
44176,0.0620919056237
44178,0.00374919385649
44183,0.0134395714849
44184,0.00261638965458
44186,0.0190935637802
44187,0.00743375252932
44188,0.012167878449
44190,0.010206149891
44193,0.179544389248
44195,0.0175232179463
44198,0.010059658438
44200,0.00579288741574
44203,0.0438168905675
44204,0.00788754411042
44207,0.00728306733072
44208,0.0557397045195
44209,0.0330034010112
44216,0.0382745452225
44218,0.0403823703527
44220,0.0187622960657
44221,0.00219214824028
44222,0.19470590353
44223,0.0550676546991
44224,0.0256087835878
44226,0.0127176372334
44227,0.0022631585598
44228,0.00268422812223
44230,0.00296715041623
44231,0.0196715183556
44233,0.0106351235881
44234,0.0637801364064
44235,0.00298751611263
44239,0.0120164295658
44241,0.00212129857391
44245,0.0135469110683
44251,0.00264435028657
44253,0.0352144539356
44256,0.00156582240015
44257,0.00395458890125
44261,0.0245389025658
44262,0.00400873180479
44265,0.00177147611976
44269,0.0125043420121
44274,0.0960641130805
44275,0.202328383923
44276,0.00555185927078
44278,0.0200673826039
44282,0.0470848083496
44283,0.0824015662074
44286,0.00737378466874
44288,0.00709412805736
44289,0.00503914291039
44291,0.0670262724161
44292,0.00309552950785
44295,0.00657887104899
44296,0.0211131740361
44300,0.1071767658
44303,0.00682475883514
44304,0.0957062467933
44305,0.0228629242629
44307,0.0034353050869
44309,0.0759560242295
44311,0.0451579354703
44313,0.083079777658
44315,0.00147412891965
44316,0.0066524320282
44318,0.0131661174819
44325,0.00225007208064
44327,0.0151809295639
44329,0.0195642728359
44332,0.0651670917869
44334,0.00396356778219
44335,0.0198120847344
44336,0.00125189847313
44337,0.00194336450659
44340,0.168205738068
44341,0.0219894703478
44344,0.00235663214698
44345,0.0132993850857
44346,0.00609058421105
44347,0.227321356535
44350,0.140283256769
44352,0.0276816487312
44354,0.044463288039
44358,0.0288225486875
44360,0.00496543711051
44361,0.00154272804502
44362,0.00280699669383
44364,0.0355905629694
44367,0.077359482646
44368,0.00782582629472
44370,0.0109927551821
44371,0.00309829367325
44372,0.168839290738
44383,0.0144597366452
44385,0.0157517213374
44386,0.027266472578
44388,0.0240598637611
44390,0.261287271976
44394,0.0175479948521
44397,0.0362773351371
44399,0.0313757285476
44400,0.021158117801
44402,0.0209782011807
44410,0.0075481957756
44413,0.00155367248226
44415,0.0211374443024
44420,0.00387941603549
44422,0.0035381258931
44425,0.0054868971929
44428,0.0211839750409
44429,0.041442938149
44431,0.0220422968268
44437,0.0522144399583
44438,0.0359122492373
44439,0.00505100749433
44440,0.0262383967638
44443,0.00250907032751
44444,0.0537651516497
44445,0.0562910549343
44446,0.0307414568961
44448,0.00278629874811
44449,0.131833851337
44450,0.0202992986888
44453,0.00848070066422
44456,0.00647166091949
44457,0.0097982538864
44458,0.0188596677035
44460,0.0185387860984
44461,0.0148964514956
44465,0.0361811071634
44466,0.0471183545887
44469,0.00345856207423
44470,0.0430984720588
44471,0.166020095348
44472,0.0142565602437
44474,0.0966920107603
44475,0.0766773670912
44477,0.0023677314166
44478,0.00400216504931
44483,0.071913048625
44486,0.0127022713423
44488,0.200867339969
44493,0.0102333836257
44496,0.0147074125707
